State,LGA,Ward,OUTRnd,Settlementno,Settlement1,Settlement2,Settlement3,totSeet3,totMist3,totSeet1,totSeet2,totMist1,totMist2,OutCode,numberof Locations,Unvaccinated this round,0to9mth Seen,0to9mth notMarked,0to23mth Seen,0to23mth notMarked,24to59mth Seen,24to59mth notMarked,TOTAL Seen,TOTAL Notmarked,IsmainRnd,Settlement4,Settlement5,Settlement6,totSeet4,totMist4,totSeet5,totSeet6,totMist5,totMist6
Kano,Dala,Kabuwaya,1-Jul-15,3,MAKAFI LUNGUN KAZAMAI,SHIRAWA LAYIN SHIRAWA,SHEIRAWA LAYIN GIDAN MAI UNGUWA,30,1,30,30,0,0,KanoDalaKabuwaya01/07/2015IPD,9,0,0,0,36,0,54,1,90,1,TRUE,,,,0,0,0,0,0,0
Kano,Dala,Kabuwaya,1-Sep-15,3,makafi lungun kazamai,shirawa layin mai unguwa,shirawa layin shirawa,30,0,30,30,1,0,KanoDalaKabuwaya01/09/2015IPD,9,0,0,0,36,0,54,1,90,1,TRUE,,,,0,0,0,0,0,0
Kano,Dala,Kabuwaya,1-Oct-15,3,LUNGUN DUTSE,MAKAFI LAYIN SHANU,LUGUN DAN BAKIBA,30,1,30,30,1,0,KanoDalaKabuwaya01/10/2015IPD,9,0,0,0,35,2,54,0,89,2,TRUE,,,,0,0,0,0,0,0
Kano,Dala,Kabuwaya,1-Dec-15,3,MAKAFI LUGUN KAZAMAI,SHIRAWA LAYIN MAI UNGUWA,LUGUN SHIRAWA,30,1,30,30,1,0,KanoDalaKabuwaya01/12/2015IPD,9,0,0,0,36,2,54,0,90,2,TRUE,,,,0,0,0,0,0,0
Kano,Dala,Kantudu,1-Apr-15,3,JUMA LAYIN SULE MASAKA,DANDALI LAYIN MAI UNGUWA,MAKWALLA LAYIN TITIN MAKWALLA,30,1,30,30,0,1,KanoDalaKantudu01/04/2015IPD,9,0,0,0,36,2,54,0,90,2,TRUE,,,,0,0,0,0,0,0
Kano,Dala,Kantudu,1-Sep-15,3,makwalla layin mai unguwa,makwalla layin bakin titi,kantudu layin danbuga,30,0,30,30,1,1,KanoDalaKantudu01/09/2015IPD,9,0,0,0,36,0,54,2,90,2,TRUE,,,,0,0,0,0,0,0
Kano,Dala,Kantudu,1-Oct-15,3,KANTUDU LAYIN IBRAHIM MAI KIMA,MAKWALLA LAYIN IBRAHIM ALIYU,DANDALI LAYIN AGORO,30,0,30,30,1,0,KanoDalaKantudu01/10/2015IPD,9,0,0,0,36,0,54,1,90,1,TRUE,,,,0,0,0,0,0,0
Kano,Dala,Kantudu,1-Dec-15,3,KANTUDU LAYIN DAN BUGA,MAKWALLA LAYIN MAI UNGUWA,MAKWALLA LAYIN BAKIN TITI,30,1,30,30,0,1,KanoDalaKantudu01/12/2015IPD,9,0,0,0,36,1,54,1,90,2,TRUE,,,,0,0,0,0,0,0
Kano,Dala,Kofar Mazugal,1-Jul-15,3,KOFAR MAZUGAL LAYIN MAI UNGUWA,KOFAR MAZUGAL LAYIN ASIBITI,ARZAI LAYIN MAKARANTAR ARZAI,30,1,30,30,1,0,KanoDalaKofar Mazugal01/07/2015IPD,9,0,0,0,36,2,54,0,90,2,TRUE,,,,0,0,0,0,0,0
Kano,Dala,Kofar Mazugal,1-Sep-15,3,layin asibiti,arzai layin makaranta,arzai layin man shafawa,30,0,30,30,0,0,KanoDalaKofar Mazugal01/09/2015IPD,9,0,0,0,36,0,54,0,90,0,TRUE,,,,0,0,0,0,0,0
Kano,Dala,Kofar Mazugal,1-Oct-15,3,LAYIN IYAYYA MAI SHINKAFA,LAYIN MUSA K.,LAYIN BABA SADI MAI UNGUWA,30,0,30,30,0,0,KanoDalaKofar Mazugal01/10/2015IPD,9,0,0,0,36,0,54,0,90,0,TRUE,,,,0,0,0,0,0,0
Kano,Dala,Kofar Mazugal,1-Dec-15,3,KOFAR MAZUGAL LAYIN ASIBITI,ARZAI LAYIN MAKARANTA,ARZAI LUGUN MANSHAFAWA,30,2,30,30,1,0,KanoDalaKofar Mazugal01/12/2015IPD,9,0,0,0,36,1,54,2,90,3,TRUE,,,,0,0,0,0,0,0
Kano,Dala,Kofar Ruwa,1-Jan-15,3,Kofar Dawanau,Kofar Ruwa (B) layin Aljannah,Kofar Ruwa (A) Layin Transpormer,30,1,30,30,1,1,KanoDalaKofar Ruwa01/01/2015IPD,9,0,0,0,36,2,54,1,90,3,TRUE,,,,0,0,0,0,0,0
Kano,Dala,Kofar Ruwa,1-Apr-15,3,KOFAR RUWA (A) LAYIN TARANSPOMER,KOFARA RUWA (B) LAYIN MUSAN KADUNA,DANDINSHE GABAS LAYIN MAI UNGUWA,30,1,30,30,1,0,KanoDalaKofar Ruwa01/04/2015IPD,9,0,0,0,36,2,54,0,90,2,TRUE,,,,0,0,0,0,0,0
Kano,Dala,Kofar Ruwa,1-Jun-15,3,LAYIN QUEEN AMINA LAYIN SAMBO BREAD,DAN DUNSHE YAMMA LAYIN UBA MAI NAMA,KOFAR DAWANAU KOFAR GIDAN SARKI,30,1,30,30,2,1,KanoDalaKofar Ruwa01/06/2015IPD,9,0,0,0,36,3,54,1,90,4,TRUE,,,,0,0,0,0,0,0
Kano,Dala,Madigawa,1-Jan-15,3,Yar Kasuwa layin Yankara,Madigawa layin Dabai,Magoga layin Mudi Salga,30,0,30,30,1,1,KanoDalaMadigawa01/01/2015IPD,9,0,0,0,36,0,54,2,90,2,TRUE,,,,0,0,0,0,0,0
Kano,Dala,Madigawa,1-Jun-15,3,MADIGAWA LAYIN BULUKIYA,MARARRABA LAYIN BABAN LARAI,MADIGAWA LAYIN KANGON SHANU  KUSA DA BARE  BARE,30,0,30,30,1,1,KanoDalaMadigawa01/06/2015IPD,9,0,0,0,36,2,54,0,90,2,TRUE,,,,0,0,0,0,0,0
Kano,Dala,Yalwa,1-Jan-15,3,Yalwa layin Bayan Asibiti,Goron Dutse Layin Mai Tumfafiya,Sanka Layin Musa Mai lafiya,30,1,30,30,1,0,KanoDalaYalwa01/01/2015IPD,9,0,0,0,36,1,54,1,90,2,TRUE,,,,0,0,0,0,0,0
Kano,Dala,Yalwa,1-Apr-15,3,YALWA BAYAN ASIBITI,GWAURON DUTSE LAYIN NASIDI ABUBAKAR,SANKA LAYIN GIDAN MAI UNGUWA,30,1,30,30,0,2,KanoDalaYalwa01/04/2015IPD,9,0,0,0,36,1,54,2,90,3,TRUE,,,,0,0,0,0,0,0
Kano,Dala,Yalwa,1-Jun-15,3,SANKA,GORAN DUTSE,YALWA,30,2,30,30,0,1,KanoDalaYalwa01/06/2015IPD,9,0,0,0,36,1,54,2,90,3,TRUE,,,,0,0,0,0,0,0
Kano,Dala,Yalwa,1-Jul-15,3,GORANDUTSE LAYIN MALAM NASIDI,GORANDUTSE LAYIN ALH. KASIM,GORANDUTSE LAYIN MAI TASA,30,1,30,30,0,0,KanoDalaYalwa01/07/2015IPD,9,0,0,0,36,0,54,0,90,0,TRUE,,,,0,0,0,0,0,0
Kano,Dala,Yalwa,1-Sep-15,3,gwanron dutse layin matasa,layin alhaji kasim,layin mallam nasidi,30,0,30,30,1,0,KanoDalaYalwa01/09/2015IPD,9,0,0,0,36,1,54,0,90,1,TRUE,,,,0,0,0,0,0,0
Kano,Dala,Yalwa,1-Oct-15,3,LAYIN ALH. KASIN,LAYIN WAKILI ME DOKI,LAYIN MAKERA,30,0,30,30,0,2,KanoDalaYalwa01/10/2015IPD,9,0,0,0,36,0,54,2,90,2,TRUE,,,,0,0,0,0,0,0
Kano,Dala,Yalwa,1-Dec-15,3,GIDAN DUTSE LAYIN NASIDI,GIDAN DUTSE LAYIN MAI TASA,GIDAN DUTSE LAYIN ALAHJI KASIM,30,0,30,30,1,1,KanoDalaYalwa01/12/2015IPD,9,0,0,0,36,2,54,0,90,2,TRUE,,,,0,0,0,0,0,0
Kano,Dambatta,Ajumawa,1-Mar-15,3,YAMMAWA WAIZAMAI,WAILAMI FULANI,DANYA,30,1,30,30,4,2,KanoDambattaAjumawa01/03/2015IPD,9,0,0,0,32,3,58,4,90,7,TRUE,,,,0,0,0,0,0,0
Kano,Dambatta,Ajumawa,1-Jul-15,3,YAMMAWA KAFAWA,FULANI DAUYA,DANYA LAYIN MAKARANTA,30,2,30,30,3,1,KanoDambattaAjumawa01/07/2015IPD,9,0,0,0,32,1,58,5,90,6,TRUE,,,,0,0,0,0,0,0
Kano,Dambatta,Ajumawa,1-Sep-15,3,yammawar kafawa,fulani danya,dura gufi,30,0,30,30,0,0,KanoDambattaAjumawa01/09/2015IPD,9,0,0,0,36,0,54,0,90,0,TRUE,,,,0,0,0,0,0,0
