State,LGA,Ward,OUTRnd,Settlementno,Settlement1,Settlement2,Settlement3,totSeet3,totMist3,totSeet1,totSeet2,totMist1,totMist2,OutCode,numberof Locations,Unvaccinated this round,0to9mth Seen,0to9mth notMarked,0to23mth Seen,0to23mth notMarked,24to59mth Seen,24to59mth notMarked,TOTAL Seen,TOTAL Notmarked,IsmainRnd,Settlement4,Settlement5,Settlement6,totSeet4,totMist4,totSeet5,totSeet6,totMist5,totMist6
Katsina,Sabuwa,Damari,1-Mar-17,3,UNGUWAR SHEHU,UNGUWAR GARBA,UNGUWAR ALH LADO,10,0,10,10,0,0,KatsinaSabuwaDamari01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Sabuwa,Dugu Muazu,1-Mar-17,3,LAYIN ADO TELA,LAYIN BOLI MAI NIKA,LAYIN MAI UDA,10,0,10,10,0,0,KatsinaSabuwaDugu Muazu01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Sabuwa,Gamji,1-Mar-17,3,SABUWAR UNGUWA,LAYIN DORAYI,ALBASU GHANA,10,0,10,10,0,0,KatsinaSabuwaGamji01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Sabuwa,Gazari,1-Mar-17,3,INONON KABALU BAKIN TITI,YARKAKA LAYIN MAI UNGUWA,JIGON NA LONDON,10,0,10,10,0,0,KatsinaSabuwaGazari01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Sabuwa,Machika,1-Mar-17,3,TASHA,LAYIN TSAMIYA,UNGUWAR BUZUZU,10,0,10,10,0,0,KatsinaSabuwaMachika01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Sabuwa,Maibakko,1-Mar-17,3,MAIBAKKO LAYIN MAGAJI LIKITA,KWARAWA LAYIN YAHAYA,HAYIN MAKERA,10,0,10,10,0,0,KatsinaSabuwaMaibakko01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Sabuwa,Rafin Iwa,1-Mar-17,3,AWALA,LABI LAYIN LAWAL DAKO,WANZAMAI,10,0,10,10,0,0,KatsinaSabuwaRafin Iwa01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Sabuwa,Sabuwa B,1-Mar-17,3,SABUWA SAI KINZO,RUGAR MATI,RUGAR HALILU,10,0,10,10,0,0,KatsinaSabuwaSabuwa B01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Safana,Babban Duhu A,1-Mar-17,3,unguwar alh sani,unguwar jaji,doga gabas,10,0,10,10,0,1,Katsinasafanababban duhu A01/03/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Katsina,Safana,Babban Duhu B,1-Mar-17,3,kirtawa,muniya yara tazarce,sabon garin gamji,10,1,10,10,0,1,Katsinasafanababban duhu B01/03/2017IPD,3,0,0,0,12,0,18,2,30,2,TRUE,,,,0,0,0,0,0,0
Katsina,Safana,Baure B,1-Mar-17,3,kofar fada bakin kasuwa illela,illela unguwar inugu,godawa,10,0,10,10,0,0,Katsinasafanabaure B01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Safana,Runka A,1-Mar-17,3,zanfarawa yamma,kunkunna,tsako,10,0,10,10,0,1,Katsinasafanarunka A01/03/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Katsina,Safana,Runka B,1-Mar-17,3,ganuwar fulani,sako,ung malam aini,10,0,10,10,0,1,Katsinasafanarunka B01/03/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Katsina,Safana,Tsaskiya,1-Mar-17,3,kuka tara gabas,sauli sabon gari,unguwar aysha,10,0,10,10,0,0,Katsinasafanatsaskiya01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Safana,Zakka A,1-Mar-17,3,kwandawa,taka lafiya adare,unguwar hakimi,10,0,10,10,0,0,Katsinasafanazakka A01/03/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Katsina,Safana,Zakka B,1-Mar-17,3,ummadau kafi,gunki ikku,mahuta gabas,10,0,10,10,0,0,Katsinasafanazakka B01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Sandamu,Daneji A,1-Mar-17,3,LAYIN TRANSPOMA,LAYIN YAN RAGADE,UNGUWAR WANZAMAI,10,0,10,10,0,0,KatsinaSandamuDaneji A01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Sandamu,Fago A,1-Mar-17,3,YAKAWADA WALARE,UNGUWAR MAHAUTA,UNGUWAR YAN IZALA,10,0,10,10,0,0,KatsinaSandamuFago A01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Sandamu,Fago B,1-Mar-17,3,SABON GARIN SHAGARI,JAMAAR GWANJA,GAZORI TA AREWA,10,0,10,10,0,0,KatsinaSandamuFago B01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Sandamu,Kagare,1-Mar-17,3,KAWURI TASHAR DABO,JAMAAR TAKUDE,KAGARE YAMMA,10,0,10,10,0,0,KatsinaSandamuKagare01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Sandamu,Karkarku,1-Mar-17,3,UNGUWAR MAGAJI LAYIN HIRNARE,UNGUWAR MALLAMAWA LAYIN ISAH JAMU,MAYE TA MAIGARI DABBATI,10,0,10,10,0,0,KatsinaSandamuKarkarku01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Sandamu,Katsayal,1-Mar-17,3,UNGUWAR MAKERA,SABON FEGI,D0TARGA CINNAKA,10,0,10,10,0,0,KatsinaSandamuKatsayal01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Sandamu,Kwasarawa,1-Mar-17,3,BOJAWA CHIROMA,FATAUTAWA INCHI,KWASARAWA RIJIYA,10,0,10,10,0,0,KatsinaSandamuKwasarawa01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Sandamu,Sandamu,1-Mar-17,3,KOFAR GABAS,DAKA UNGUWAR GABAS,UNGUWAR MUSA LABALE,10,0,10,10,0,0,KatsinaSandamuSandamu01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Zango,Garni,1-Mar-17,3,Garni unguwar malamai,Nakirga,Makiya,10,0,10,10,0,0,KatsinaZangoGarni01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Zango,Gwamba,1-Mar-17,3,Gwamba Sabiu Alasan,Unguwar Duma Maigari Ado,Garba Bature Maigari Rabe,10,1,10,10,0,0,KatsinaZangoGwamba01/03/2017IPD,4,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Zango,Kawarin Kudi,1-Mar-17,3,Kyaukyawa Layin rijiya,Kawarin Kudi Alhaji Na Kwaire,Kawarin Kudi Layin Mahauta,10,0,10,10,0,0,KatsinaZangoKawarin Kudi01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Zango,Kawarin Malamai,1-Mar-17,3,Bidawa Fulani,Bidawa Fulani Haru,Sabon Gari,10,0,10,10,0,0,KatsinaZangoKawarin Malamai01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Zango,Rogogo,1-Mar-17,3,Arautaki mai unguwa sani,Arautake Habe,Unguwar Gaje Ilya Rasha,10,0,10,10,0,0,KatsinaZangoRogogo01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Zango,Sara,1-Mar-17,3,Gurdo Maigari Buhari,Rahamawa kantudu bakin kwari,Sara Layin Masllai,10,0,10,10,0,1,KatsinaZangoSara01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Zango,Yardaje,1-Mar-17,3,Jawolili Bakin Rami,Yardaje Layin Gidan Ruwa,Gidan chiroma,10,0,10,10,0,1,KatsinaZangoYardaje01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Katsina,Zango,Zango,1-Mar-17,3,yakubawa gidan dawa,Unguwar Ubale Yaya,Naasrawa II,10,0,10,10,0,0,KatsinaZangoZango01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Aleiro,Aliero  Dangaladima I,1-Mar-17,3,Lemi Aduwa Kushe,Makera Dan'iya,Kaura Dutsi,10,0,10,10,0,0,KebbiAleiroAliero  Dangaladima I01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Aleiro,Aliero Dangaladima Ii,1-Mar-17,3,Gumbin Dari Ari,Sadan Jelani,Gumbin Dari Maigishiri,10,0,10,10,0,0,KebbiAleiroALIERO DANGALADIMA II01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Aleiro,Aliero S Fada I,1-Mar-17,3,Shaya,Sabangari,Tudun Wada Bank,10,0,10,10,0,0,KebbiAleiroAliero S Fada I01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Aleiro,Jiga Birni,1-Mar-17,3,Sabangari,Rumji Yamma,Gangije Magorawa,10,0,10,10,0,0,KebbiAleiroJiga Birni01/03/2017IPD,3,0,0,0,12,0,13,0,25,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Aleiro,Jiga Makera,1-Mar-17,3,Jiga Makera,Jiga Salah,Illela,10,0,10,10,0,0,KebbiAleiroJiga Makera01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Aleiro,Kashin Zama,1-Mar-17,3,Kaura,Fada Alhaji Musa,Sabangari,10,0,10,10,0,0,KebbiAleiroKashin Zama01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Aleiro,Rafin Bauna,1-Mar-17,3,Unguwan Amadu,Unguwan Lawal,Unguwan Galadima,10,0,10,10,1,0,KebbiAleiroRafin Bauna01/03/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Kebbi,Aleiro,Sabiyal,1-Mar-17,3,Shiyar Gamji,Ataka,Illela,10,0,10,10,0,0,KebbiAleiroSabiyal01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Arewa Dandi,Bachaka,1-Mar-17,3,SHIYAR GARKUWA,GAMUZZA,MASAMA GARBA,10,0,10,10,0,0,KebbiArewa DandiBachaka01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Arewa Dandi,Bui,1-Mar-17,3,TUNGAR TSOHO,RUGGAR JAE,RUGGAR GARBA,10,0,10,10,0,0,KebbiArewa DandiBui01/03/2017IPD,3,0,0,0,12,0,18,0,30,18,TRUE,,,,0,0,0,0,0,0
Kebbi,Arewa Dandi,Chibike,1-Mar-17,3,KAHOBI,TURMI DUTSE,CHIBIKE ILLELA,10,0,10,10,0,0,KebbiArewa DandiChibike01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Arewa Dandi,Feske-Jaffeji,1-Mar-17,3,feske kafi yamma,katsina,jeffeji gabas,10,0,10,10,0,0,KebbiArewa DandiFeske-Jaffeji01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Arewa Dandi,Gorun Dikko,1-Mar-17,3,MAZUBI,GUBAWA SAMA,ZAMAWA,10,0,10,10,0,0,KebbiArewa DandiGorun Dikko01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Arewa Dandi,Gumumunde-Rafin Tsaka,1-Mar-17,3,SHIKO BABBA,RAFIN TSAKA KUDU,GUMUNDAI SHIYAR HAKIMAWA,10,0,10,10,0,0,KebbiArewa DandiGumumunde-Rafin Tsaka01/03/2017IPD,3,0,0,0,12,0,18,0,30,18,TRUE,,,,0,0,0,0,0,0
Kebbi,Arewa Dandi,Lema-Jantullu,1-Mar-17,3,MADAMFARA SABUWA,JANTULLU,LEMA KUDU,10,0,10,10,0,0,KebbiArewa DandiLema-Jantullu01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Arewa Dandi,Yeldu,1-Mar-17,3,SABON GARI AREA,GANDU ABDULLAHI,GWAMATSE,10,0,10,10,0,0,KebbiArewa DandiYeldu01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Argungu,Alwasa,1-Mar-17,3,TUFAMA,ILLELA NAMALKA,ALWASA GABAS,10,0,10,10,0,0,KebbiArgunguAlwasa01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Argungu,Felande,1-Mar-17,3,GARIN MALAM HASSAN MAL. NOMA,TASHAR KOLAMA,FELANDE SABON GARI,10,0,10,10,0,0,KebbiArgunguFelande01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Argungu,Galadima,1-Mar-17,3,GARKAR GOZAU,MALLAMAWA ALLUGU,MAGASA,10,0,10,10,0,0,KebbiArgunguGaladima01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Argungu,Gulma,1-Mar-17,3,DOSA GARKAR KANSILA,MARINA SABON GARI,SHIYAR AUWALI LIMAN HANZA,10,0,10,10,0,0,KebbiArgunguGulma01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Argungu,Kokani North,1-Mar-17,3,GARKAR MAKAMA GABAS,GARKAR CEO,FISHING VILLAGE,10,0,10,10,0,0,KebbiArgunguKokani North01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Argungu,Kokani South,1-Mar-17,3,SHIYAR JUSTICE USMAN,TUDUN WADAN DAWAKI,SHAGARI QUARTERS,10,1,10,10,0,0,KebbiArgunguKokani South01/03/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Kebbi,Argungu,Lailaba,1-Mar-17,3,KATANGA AREWA GABAS,BAGUNIN ZAKI MASALLACI,ADARAWA GALADIMA,10,0,10,10,1,0,KebbiArgunguLailaba01/03/2017IPD,3,0,0,0,12,1,18,0,30,1,TRUE,,,,0,0,0,0,0,0
Kebbi,Argungu,Sauwa,1-Mar-17,3,BAYAN EKOKI,GOBIRAWA TUNGAR RAI RAI GABAS,SHIYAR RAFI GABAS,10,0,10,10,0,0,KebbiArgunguSauwa01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Augie,Augie North,1-Mar-17,3,GALAUDU SHIYAR TAJU 2,MALLAWA SHIYAR ADAMU MAYE,AUGIE ZARUMMAI S/ GARBA DAN HASSAN,10,0,10,10,0,0,KebbiAugieAugie North01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Augie,Bagaye Mera,1-Mar-17,3,MERA SHIYAR DANMALIKI KUDU,MERA SHIYAR DANSA AREWA,RINI MACCU GIDAN KUNKUTU,10,0,10,10,0,0,KebbiAugieBagaye Mera01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Augie,Bayawa North,1-Mar-17,3,KWARKWARI GABAS,BAYAWA SHIYAR MAIZOMO GABAS,DAFASHI SHIYAR RILWANU GABAS,10,0,10,10,0,0,KebbiAugieBayawa North01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Augie,Bayawa South,1-Mar-17,3,AUGIE SHIYAR SANI WANKE,AUGIE SHIYAR MANU MAIRAKUMI,T/ NOMA,10,0,10,10,0,0,KebbiAugieBayawa South01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Augie,Birnin Tudu Gudale,1-Mar-17,3,KIRI GWANDA,SHIYAR NOMA DUKKE,SHIYAR HAUSAWA,10,0,10,10,0,0,KebbiAugieBirnin Tudu Gudale01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Augie,Bubuche,1-Mar-17,3,SHIYAR DANJUMMA BAKIN KASUWA,SHIYAR LAWALI,SHIYAR SAMAILA DANKIRI,10,0,10,10,0,0,KebbiAugieBubuche01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Augie,Kwaido,1-Mar-17,3,ZAGIE SHIYAR DANTULAWA,KWAIDO 2 SHIYAR BARADE,NASARAWA,10,0,10,10,0,0,KebbiAugieKwaido01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Augie,Tiggi,1-Mar-17,3,AWADE SHIYAR LAWALI MAIKIFI,TIGGI SHIYAR SAHABI 2,KWARARO SHIYAR LAWALI,10,0,10,10,0,0,KebbiAugieTiggi01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Bagudo,Bahindi Khaliel,1-Mar-17,66,TSOLA,KADIBBO SHIYAR HAKIMI GABAS,KYARMAYO SABUWA,10,0,10,10,0,0,KebbiBagudoBahindi Khaliel01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Bagudo,Bani Tsamiya,1-Mar-17,154,BANI FADA,TSAMIYA FADA,TUNGAN KALGO,10,0,10,10,0,0,KebbiBagudoBani Tsamiya01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Bagudo,Illo Sabon Gari,1-Mar-17,98,KWALANGE,MAZAUNI,BURJI,10,0,10,10,0,0,KebbiBagudoIllo Sabon Gari01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Bagudo,Kaoje Gwamba,1-Mar-17,165,SHIYAR NOMA,GWAMBA BIRNI GABAS,GIDAN SANYA,10,0,10,10,0,0,KebbiBagudoKaoje Gwamba01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Bagudo,Kende Kurgu,1-Mar-17,66,SHIYAR FADA KENDE,LANI SOUTH,TUNGAR YARI,10,0,10,10,0,0,KebbiBagudoKende Kurgu01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Bagudo,Lolo Giris,1-Mar-17,99,FARIYAI,SABON GIDAN KASATI,RUNTUWAN MANU,10,0,10,10,0,0,KebbiBagudoLolo Giris01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Bagudo,Sharabi Kwanguwai,1-Mar-17,78,KULLE KUDU CHINDO,KWANGWAI FADA,MAITANBARI CHINDO,10,0,10,10,0,0,KebbiBagudoSharabi Kwanguwai01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Bagudo,Zagga Kwasara,1-Mar-17,99,RUNTUWAN MORINDI,SHIYAR NOMA ZAGGA,TUNGAN WANZAN,10,0,10,10,0,0,KebbiBagudoZagga Kwasara01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Birnin Kebbi,Dangaladima,1-Mar-17,3,FILIN BIRNI NGIWA,GAMAGIRA KUSGA ASIBITI,ILLELLAYARI BAYAN ASIBITI,10,0,10,10,0,0,KebbiBirnin KebbiDangaladima01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Birnin Kebbi,Gulumbe,1-Mar-17,3,SABONGARI KUDU,TSOHON BIRNI,ADARAWA YAMMA,10,0,10,10,0,0,KebbiBirnin KebbiGulumbe01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Birnin Kebbi,Gwadangwaji,1-Mar-17,3,SABONGARI SANI KALGO,YAURAWA,ALIERO QUARTERS,10,0,10,10,2,0,KebbiBirnin KebbiGwadangwaji01/03/2017IPD,3,0,0,0,12,1,8,1,20,2,TRUE,,,,0,0,0,0,0,0
Kebbi,Birnin Kebbi,Kola Tarasa,1-Mar-17,3,KOFAR GIDAN YAHAYA MANU,RUNJI SHIYAR UMARU AIKI,RUNTOWA FULANI,10,0,10,10,0,0,KebbiBirnin KebbiKola Tarasa01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Birnin Kebbi,Marafa,1-Mar-17,3,SANI DODOD,FILIN SARKI GIDAN SANI,KOMI DA RUWANKA,10,0,10,10,0,0,KebbiBirnin KebbiMarafa01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Birnin Kebbi,Maurida,1-Mar-17,3,UNGUWAR BIRGI,ALFAGAI,SHADAGRI,10,0,10,10,0,0,KebbiBirnin KebbiMaurida01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Birnin Kebbi,Nassarawa I,1-Mar-17,3,MANU MAISHAYI,GESSE HORIZON,BAYAN FILIN SUKUWA AP 11,10,0,10,10,0,1,KebbiBirnin KebbiNassarawa I01/03/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Kebbi,Birnin Kebbi,Ujariyo,1-Mar-17,3,BALABA,JUNJU,SHIYAR DANGALADIMA,10,0,10,10,0,0,KebbiBirnin KebbiUjariyo01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Bunza,Bunza Dangaladima,1-Mar-17,3,FADA,KATANGA,MAKERA SARKIN MAKERA,10,0,10,10,0,0,KebbiBunzaBunza Dangaladima01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Bunza,Bunza Marafa,1-Mar-17,3,NASARAWA,LOW COST,TUNGAR SARFA,10,0,10,10,0,0,KebbiBunzaBunza Marafa 01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Bunza,Gwade,1-Mar-17,3,GWADE FADA,BANGAYE SALLAU,RUNTUWON RIKIDA,10,0,10,10,0,0,KebbiBunzaGwade01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Bunza,Maidahini,1-Mar-17,3,FADA ATTAHIRU,FADA WAKILI,GARADI GABAS TSOHO MANU,10,0,10,10,0,0,KebbiBunzaMaidahini 01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Bunza,Raha-Makeri,1-Mar-17,3,FADA,RAFIN GUDAI,GANGARE,10,0,10,10,0,1,KebbiBunzaRaha-Makeri01/03/2017IPD,3,0,0,0,12,0,18,0,30,1,TRUE,,,,0,0,0,0,0,0
Kebbi,Bunza,Tilli Hilema,1-Mar-17,3,SHIYAR NOMA,TUNGAR MALAM SIDDI,GARIN ROGO,10,0,10,10,0,0,KebbiBunzaTilli Hilema01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Bunza,Tunga,1-Mar-17,3,ASAURARU,BABAR LOKO,KAHIBILE,10,0,10,10,0,0,KebbiBunzaTunga01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Bunza,Zogirma,1-Mar-17,3,FADA,KUSUWARU,GAURI BANZA GARIN GARBA,10,0,10,10,0,0,KebbiBunzaZogirma01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Dandi,Fana,1-Mar-17,3,FANA SHIYAR KABAWA,TUNGAR ZAGI,SHIYAR ZABARMAWA,10,0,10,10,0,0,KebbiDandiFana01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Dandi,Geza,1-Mar-17,3,GEZA ILLELA,BABBAN TAFKI,TUNGAR MAJE,10,0,10,10,0,0,KebbiDandiGeza01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Dandi,Kamba-Kamba,1-Mar-17,3,ZANGO,TUKURWA,MALLAMAWA,10,0,10,10,0,0,KebbiDandiKamba-Kamba01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Dandi,Kwakkwaba,1-Mar-17,3,KWAKKWABA MARAFA,ASARARA,GAWAIDU YAU,10,0,10,10,0,0,KebbiDandiKwakkwaba01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Dandi,Kyangakwai,1-Mar-17,3,SHIYAR MARAFA,SHIYAR UBANDOMA,SABONGARI,10,0,10,10,0,0,KebbiDandiKyangakwai01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Dandi,Maigwaza,1-Mar-17,3,MAIGWAZA TSOHON GARI,MAIGWAZA GIDAN DOBI,RUNDUN BISA,10,0,10,10,0,0,KebbiDandiMaigwaza01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Dandi,Maihausawa,1-Mar-17,3,ALH HAKIMI,DOGON RINI,ISAH TEREDA,10,0,10,10,0,0,KebbiDandiMaihausawa01/03/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Kebbi,Dandi,Shiko,1-Mar-17,3,SHIYAR ZARUMMAI,SHIYAR GUNDIREGA,TUNGAR KURMA,10,0,10,10,1,0,KebbiDandiShiko01/03/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Kebbi,Fakai,Bajida,1-Mar-17,3,SHIYAR DR KWAIRE,AZIKA,UNGUWAR TURKE,10,1,10,10,0,0,KebbiFakaiBajida01/03/2017IPD,3,0,0,0,18,0,12,0,30,0,TRUE,,,,0,0,0,0,0,0
